pmar	6572	41213062	14	0
pmah	34028	41103854	14	0
pmat	1936	41222430	14	0
pmax	20452	41245698	14	0
pmav	13860	41226522	14	0
pmaj	17644	41171958	14	0
pmaa	52	40900718	14	0
pmam	19972	41189626	14	0
pmai	34028	41137906	14	0
pnab	8	41266250	14	0
pnac	66796	41266282	14	0
pnad	66796	41333102	14	0
pnau	1300	41575206	14	0
pnaw	2920	41580250	14	0
pnao	2472	41561310	14	0
pnaq	3552	41565406	14	0
pnas	1300	41572558	14	0
pnae	34028	41399922	14	0
pnay	2156	41585282	14	0
pnaf	17644	41433974	14	0
pnap	1576	41563806	14	0
pnag	17644	41451642	14	0
pnar	3552	41568982	14	0
pnah	34028	41469310	14	0
pnat	1300	41573882	14	0
pnai	17644	41503362	14	0
pnav	3696	41576530	14	0
pnaj	17644	41521030	14	0
pnaa	52	41266174	14	0
pnam	18288	41538698	14	0
pnan	4276	41557010	14	0
pnax	2064	41583194	14	0
poab	8	41587538	14	0
poac	66796	41587570	14	0
poad	66796	41654390	14	0
poav	7656	41916454	14	0
poaa	52	41587462	14	0
poap	1576	41884814	14	0
poar	6480	41888650	14	0
poat	7940	41898466	14	0
poae	34028	41721210	14	0
poao	2472	41882318	14	0
poaf	17644	41755262	14	0
poaq	2212	41886414	14	0
poag	17644	41772930	14	0
poas	3288	41895154	14	0
poah	34028	41790598	14	0
poau	10000	41906430	14	0
poai	34028	41824650	14	0
poaw	1940	41924134	14	0
poax	1124	41926098	14	0
poan	4276	41878018	14	0
poam	19292	41858702	14	0
ppab	8	41927322	14	0
ppac	66796	41927354	14	0
ppad	5356	41994174	14	0
ppau	3120	42175306	14	0
ppaw	5200	42188938	14	0
ppao	436	42151494	14	0
ppaq	2476	42152414	14	0
ppas	11856	42159138	14	0
ppae	34028	41999554	14	0
ppan	436	42151034	14	0
ppaf	5356	42033606	14	0
ppap	436	42151954	14	0
ppax	876	42194162	14	0
ppar	4200	42154914	14	0
ppah	5356	42105806	14	0
ppat	4264	42171018	14	0
ppai	5356	42111186	14	0
ppav	10464	42178450	14	0
ppaj	17644	42116566	14	0
ppaa	52	41927246	14	0
ppam	16776	42134234	14	0
ppag	66796	42038986	14	0
pqab	8	42195138	14	0
pqac	66796	42195170	14	0
pqad	66796	42261990	14	0
pqau	3508	42521754	14	0
pqam	20616	42459394	14	0
pqao	2472	42484334	14	0
pqaq	6004	42488430	14	0
pqas	6756	42510230	14	0
pqae	34028	42328810	14	0
pqan	4276	42480034	14	0
pqaf	17644	42362862	14	0
pqap	1576	42486830	14	0
pqag	17644	42380530	14	0
pqar	15748	42494458	14	0
pqah	34028	42398198	14	0
pqat	4720	42517010	14	0
pqai	17644	42432250	14	0
pqaa	52	42195062	14	0
pqaj	9452	42449918	14	0
pqav	1396	42525286	14	0
pray	1064	42825334	14	0
prac	66796	42526814	14	0
prad	9452	42593634	14	0
prau	2584	42809538	14	0
pram	16636	42758270	14	0
prao	436	42775390	14	0
praq	4448	42776310	14	0
pras	4620	42785630	14	0
prae	34028	42603110	14	0
pran	436	42774930	14	0
praf	34028	42637162	14	0
prav	3508	42812146	14	0
prag	34028	42671214	14	0
prar	4824	42780782	14	0
prah	17644	42705266	14	0
prat	19240	42790274	14	0
prai	17644	42722934	14	0
praw	6288	42815678	14	0
praj	17644	42740602	14	0
prax	3320	42821990	14	0
praa	52	42526706	14	0
praz	3472	42826422	14	0
prab	8	42526782	14	0
prap	436	42775850	14	0
psab	8	42829994	14	0
psay	16204	43140434	14	0
psad	34028	42896846	14	0
psau	1584	43114454	14	0
psaw	2660	43122722	14	0
psao	3368	43090722	14	0
psaq	7812	43094574	14	0
psas	7812	43104446	14	0
psae	9452	42930898	14	0
psaa	52	42829918	14	0
psaf	17644	42940374	14	0
psap	436	43094114	14	0
psag	34028	42958042	14	0
psar	2012	43102410	14	0
psah	17644	42992094	14	0
psat	2148	43112282	14	0
psai	34028	43009762	14	0
psav	6636	43116062	14	0
psaj	34028	43043814	14	0
psax	15004	43125406	14	0
psam	8532	43077866	14	0
psan	4276	43086422	14	0
psac	66796	42830026	14	0
ptab	8	43156738	14	0
ptac	66796	43156770	14	0
ptad	66796	43223590	14	0
ptaw	632	43438822	14	0
ptay	1056	43440506	14	0
ptbc	3132	43454394	14	0
ptas	2024	43429106	14	0
ptau	2220	43435114	14	0
ptae	17644	43290410	14	0
ptba	4260	43444510	14	0
ptaf	34028	43308078	14	0
ptar	2032	43427050	14	0
ptag	17644	43342130	14	0
ptat	3936	43431154	14	0
ptah	34028	43359798	14	0
ptav	1440	43437358	14	0
ptam	21304	43393850	14	0
ptax	1004	43439478	14	0
ptan	4276	43415178	14	0
ptaz	2900	43441586	14	0
ptao	3368	43419478	14	0
ptbd	2756	43457550	14	0
ptap	436	43422870	14	0
ptaa	52	43156662	14	0
ptaq	3696	43423330	14	0
ptbb	5576	43448794	14	0
puab	8	43460406	14	0
puac	66796	43460438	14	0
puad	34028	43527258	14	0
puau	2292	43835934	14	0
puaw	2292	43840562	14	0
puba	2260	43847802	14	0
puaq	9600	43818118	14	0
puas	1556	43832042	14	0
puae	66796	43561310	14	0
puay	2068	43844294	14	0
puaf	34028	43628130	14	0
pubc	1440	43851410	14	0
puag	34028	43662182	14	0
puar	4276	43827742	14	0
puah	34028	43696234	14	0
puat	2288	43833622	14	0
puai	34028	43730286	14	0
puav	2288	43838250	14	0
puaj	34028	43764338	14	0
puaa	52	43460330	14	0
puam	12460	43798390	14	0
puaz	1392	43846386	14	0
puan	436	43810874	14	0
pubb	1300	43850086	14	0
puao	3368	43811334	14	0
pubd	1440	43852874	14	0
puap	3368	43814726	14	0
puax	1392	43842878	14	0
pvab	8	43854414	14	0
pvac	66796	43854446	14	0
pvad	66796	43921266	14	0
pvao	436	44156038	14	0
pvap	436	44156498	14	0
pvar	13752	44164766	14	0
pvat	11804	44181530	14	0
pvan	436	44155578	14	0
pvau	688	44193358	14	0
pvaq	7784	44156958	14	0
pvaf	66796	43997562	14	0
pvas	2964	44178542	14	0
pvag	66796	44064382	14	0
pvaa	52	43854338	14	0
pvam	24352	44131202	14	0
pvae	9452	43988086	14	0
pwab	8	44194146	14	0
pwac	66796	44194178	14	0
pwad	66796	44260998	14	0
pwau	4360	44544718	14	0
pwaw	2004	44555854	14	0
pwao	2472	44524266	14	0
pwaq	5660	44528362	14	0
pwas	8284	44534758	14	0
pwae	34028	44327818	14	0
pwan	4276	44519966	14	0
pwaf	17644	44361870	14	0
pwap	1576	44526762	14	0
pwag	34028	44379538	14	0
pwar	688	44534046	14	0
pwah	34028	44413590	14	0
pwat	1628	44543066	14	0
pwai	17644	44447642	14	0
pwav	6728	44549102	14	0
pwaj	17644	44465310	14	0
pwam	36964	44482978	14	0
pwaa	52	44194070	14	0
pxab	8	44557958	14	0
pxac	66796	44557990	14	0
pxad	17644	44624810	14	0
pxav	2448	44893782	14	0
pxax	2568	44903730	14	0
pxap	436	44853310	14	0
pxar	5716	44864362	14	0
pxba	1816	44910526	14	0
pxae	66796	44642478	14	0
pxaz	3092	44907410	14	0
pxaf	66796	44709298	14	0
pxaq	10568	44853770	14	0
pxag	9452	44776118	14	0
pxas	3320	44870102	14	0
pxah	17644	44785594	14	0
pxau	13608	44880150	14	0
pxai	34028	44803262	14	0
pxaw	7452	44896254	14	0
pxam	15052	44837314	14	0
pxay	1064	44906322	14	0
pxan	436	44852390	14	0
pxaa	52	44557882	14	0
pxao	436	44852850	14	0
pxat	6680	44873446	14	0
pyab	8	44912442	14	0
pyac	17644	44912474	14	0
pyad	66796	44930142	14	0
pyau	2840	45179666	14	0
pyaw	11292	45185122	14	0
pyaa	52	44912366	14	0
pyaq	5140	45167274	14	0
pyas	1628	45174354	14	0
pyae	17644	44996962	14	0
pyay	2072	45198842	14	0
pyaf	34028	45014630	14	0
pyap	436	45166814	14	0
pyag	34028	45048682	14	0
pyar	1892	45172438	14	0
pyah	17644	45082734	14	0
pyat	3636	45176006	14	0
pyai	17644	45100402	14	0
pyav	2568	45182530	14	0
pyaj	17644	45118070	14	0
pyax	2380	45196438	14	0
pyam	23360	45135738	14	0
pyaz	1252	45200938	14	0
pyan	4276	45159122	14	0
pyao	3368	45163422	14	0
pyba	1440	45202214	14	0
pzab	8	45203754	14	0
pzac	66796	45203786	14	0
pzad	17644	45270606	14	0
pzaw	2176	45496002	14	0
pzay	2156	45500462	14	0
pzbc	1396	45506902	14	0
pzas	2612	45480998	14	0
pzau	2296	45491174	14	0
pzae	34028	45288274	14	0
pzba	1396	45504062	14	0
pzaf	66796	45322326	14	0
pzar	2764	45478210	14	0
pzag	17644	45389146	14	0
pzat	7516	45483634	14	0
pzah	34028	45406814	14	0
pzav	2484	45493494	14	0
pzam	30876	45440866	14	0
pzax	2236	45498202	14	0
pzan	436	45471766	14	0
pzaz	1396	45502642	14	0
pzao	436	45472226	14	0
pzbb	1396	45505482	14	0
pzap	436	45472686	14	0
pzaq	5040	45473146	14	0
pzbe	1396	45509742	14	0
pzaa	52	45203678	14	0
pzbd	1396	45508322	14	0
qaab	8	45511238	14	0
qaac	34028	45511270	14	0
qaad	17644	45545322	14	0
qaau	628	45813286	14	0
qaaw	500	45815026	14	0
qaaa	52	45511162	14	0
qaaq	5388	45795570	14	0
qaas	8404	45803574	14	0
qaae	34028	45562990	14	0
qaay	3696	45816262	14	0
qaaf	34028	45597042	14	0
qabc	3132	45831534	14	0
qaag	34028	45631094	14	0
qaar	2568	45800982	14	0
qaah	17644	45665146	14	0
qaat	1260	45812002	14	0
qaai	66796	45682814	14	0
qaav	1064	45813938	14	0
qaaj	17644	45749634	14	0
qaax	688	45815550	14	0
qaam	26864	45767302	14	0
qaaz	500	45819982	14	0
qaan	436	45794190	14	0
qabb	8472	45823038	14	0
qaao	436	45794650	14	0
qabd	5388	45834690	14	0
qaap	436	45795110	14	0
qaba	2508	45820506	14	0
qbab	8	45840178	14	0
qbac	66796	45840210	14	0
qbax	2508	46203918	14	0
qbau	6592	46190714	14	0
qbaw	2568	46201326	14	0
qbao	2472	46159702	14	0
qbaq	6180	46163798	14	0
qbas	3408	46185110	14	0
qbae	34028	45973850	14	0
qban	4276	46155402	14	0
qbaf	17644	46007902	14	0
qbap	1576	46162198	14	0
qbag	34028	46025570	14	0
qbar	15084	46170002	14	0
qbah	34028	46059622	14	0
qbat	2148	46188542	14	0
qbai	17644	46093674	14	0
qbav	3972	46197330	14	0
qbaj	17644	46111342	14	0
qbaa	52	45840102	14	0
qbam	26368	46129010	14	0
qbad	66796	45907030	14	0
qcab	8	46206526	14	0
qcac	66796	46206558	14	0
qcad	17644	46273378	14	0
qcau	3772	46515082	14	0
qcaw	4628	46520342	14	0
qcao	436	46494902	14	0
qcaq	5096	46495822	14	0
qcas	1816	46503882	14	0
qcae	34028	46291046	14	0
qcay	2508	46531538	14	0
qcaf	34028	46325098	14	0
qcap	436	46495362	14	0
qcag	17644	46359150	14	0
qcar	2916	46500942	14	0
qcah	34028	46376818	14	0
qcat	9336	46505722	14	0
qcai	34028	46410870	14	0
qcav	1440	46518878	14	0
qcaj	17644	46444922	14	0
qcax	6520	46524994	14	0
qcam	31828	46462590	14	0
qcaa	52	46206450	14	0
qcan	436	46494442	14	0
qcaz	4260	46534070	14	0
qdab	8	46538430	14	0
qdac	66796	46538462	14	0
qdad	5356	46605282	14	0
qdau	628	46782766	14	0
qdaw	688	46784386	14	0
qdao	436	46775026	14	0
qdaq	2192	46775946	14	0
qdas	1276	46779250	14	0
qdae	17644	46610662	14	0
qday	3396	46790214	14	0
qdaf	34028	46628330	14	0
qdap	436	46775486	14	0
qdag	17644	46662382	14	0
qdar	1064	46778162	14	0
qdah	17644	46680050	14	0
qdat	2192	46780550	14	0
qdaz	4464	46793634	14	0
qdav	944	46783418	14	0
qdaj	5356	46731770	14	0
qdax	5092	46785098	14	0
qdam	37392	46737150	14	0
qdba	4524	46798122	14	0
qdan	436	46774566	14	0
qdbb	6328	46802670	14	0
qdaa	52	46538354	14	0
qdai	34028	46697718	14	0
qeab	8	46809098	14	0
qeac	66796	46809130	14	0
qead	34028	46875950	14	0
qeau	8944	47071386	14	0
qeaq	16452	47044222	14	0
qeas	3892	47064702	14	0
qeaa	52	46809022	14	0
qeao	436	47043302	14	0
qeae	66796	46910002	14	0
qear	3980	47060698	14	0
qeaf	34028	46976822	14	0
qeat	2744	47068618	14	0
qeam	31944	47010874	14	0
qean	436	47042842	14	0
qeap	436	47043762	14	0
qfab	8	47080430	14	0
qfac	66796	47080462	14	0
qfad	34028	47147282	14	0
qfau	2696	47340774	14	0
qfaw	2132	47357390	14	0
qfba	1716	47368426	14	0
qfaq	1524	47330946	14	0
qfas	1816	47334274	14	0
qfae	34028	47181334	14	0
qfay	4824	47361838	14	0
qfaf	34028	47215386	14	0
qfbc	1716	47371906	14	0
qfag	9452	47249438	14	0
qfar	1756	47332494	14	0
qfah	17644	47258914	14	0
qfat	4636	47336114	14	0
qfai	17644	47276582	14	0
qfav	13872	47343494	14	0
qfaj	9452	47294250	14	0
qfax	2268	47359546	14	0
qfam	22884	47303726	14	0
qfaa	52	47080354	14	0
qfan	436	47326634	14	0
qfbb	1716	47370166	14	0
qfao	3368	47327094	14	0
qfbd	1716	47373646	14	0
qfap	436	47330486	14	0
qfaz	1716	47366686	14	0
qgab	8	47375462	14	0
qgac	66796	47375494	14	0
qgad	9452	47442314	14	0
qgaw	1816	47711042	14	0
qgan	436	47667954	14	0
qgap	436	47671806	14	0
qgar	5020	47680010	14	0
qgat	3320	47690030	14	0
qgae	66796	47451790	14	0
qgao	3368	47668414	14	0
qgaf	34028	47518610	14	0
qgaq	7720	47672266	14	0
qgag	34028	47552662	14	0
qgas	4952	47685054	14	0
qgah	34028	47586714	14	0
qgau	6028	47693374	14	0
qgai	17644	47620766	14	0
qgaa	52	47375386	14	0
qgam	29496	47638434	14	0
qgav	11592	47699426	14	0
qhab	8	47712958	14	0
qhac	66796	47712990	14	0
qhad	66796	47779810	14	0
qhao	3368	47956714	14	0
qhap	436	47960106	14	0
qhar	1716	47966018	14	0
qham	11796	47940594	14	0
qhan	4276	47952414	14	0
qhae	17644	47846630	14	0
qhaq	5428	47960566	14	0
qhaf	66796	47864298	14	0
qhas	28280	47967758	14	0
qhag	9452	47931118	14	0
qhaa	52	47712882	14	0
qiab	8	47996138	14	0
qiac	66796	47996170	14	0
qiad	34028	48062990	14	0
qiav	808	48305362	14	0
qiax	872	48307274	14	0
qibb	1412	48311698	14	0
qibf	812	48317558	14	0
qiat	1304	48302706	14	0
qiae	66796	48097042	14	0
qiaz	968	48309190	14	0
qiaf	9452	48163862	14	0
qibd	1120	48315146	14	0
qiag	17644	48173338	14	0
qiaa	52	47996062	14	0
qiah	34028	48191006	14	0
qiau	1304	48304034	14	0
qibh	936	48319226	14	0
qiaw	1056	48306194	14	0
qiam	31920	48259110	14	0
qiay	996	48308170	14	0
qian	436	48291054	14	0
qibi	1304	48320186	14	0
qiao	436	48291514	14	0
qibc	1988	48313134	14	0
qiap	436	48291974	14	0
qibe	1244	48316290	14	0
qiaq	8396	48292434	14	0
qibg	808	48318394	14	0
qiar	748	48300854	14	0
qias	1056	48301626	14	0
qiai	34028	48225058	14	0
qiba	1492	48310182	14	0
qjab	8	48321590	14	0
qjac	66796	48321622	14	0
qjad	17644	48388442	14	0
qjau	6880	48618450	14	0
qjaw	1252	48631906	14	0
qjao	436	48596894	14	0
qjaq	756	48597814	14	0
qjas	2532	48612266	14	0
qjae	34028	48406110	14	0
qjan	436	48596434	14	0
qjaf	66796	48440162	14	0
qjap	436	48597354	14	0
qjag	17644	48506982	14	0
qjar	13648	48598594	14	0
qjah	17644	48524650	14	0
qjat	3604	48614822	14	0
qjai	17644	48542318	14	0
qjav	6528	48625354	14	0
qjaj	17644	48559986	14	0
qjaa	52	48321514	14	0
qjam	18756	48577654	14	0
qjax	2568	48633182	14	0
qkab	8	48635850	14	0
qkac	66796	48635882	14	0
qkad	34028	48702702	14	0
qkau	3640	49015118	14	0
qkaw	2208	49031298	14	0
qkao	436	48996114	14	0
qkaq	3184	48997034	14	0
qkax	4904	49033530	14	0
qkae	34028	48736754	14	0
qkan	436	48995654	14	0
qkaf	34028	48770806	14	0
qkap	436	48996574	14	0
qkag	34028	48804858	14	0
qkar	3184	49000242	14	0
qkah	34028	48838910	14	0
qkat	4180	49010914	14	0
qkai	66796	48872962	14	0
qkav	12492	49018782	14	0
qkaj	34028	48939782	14	0
qkaa	52	48635774	14	0
qkam	21796	48973834	14	0
qkas	7440	49003450	14	0
qlab	8	49038534	14	0
qlac	66796	49038566	14	0
qlad	66796	49105386	14	0
qlaq	436	49247426	14	0
qlar	8816	49247886	14	0
qlat	8816	49265566	14	0
qlao	436	49246506	14	0
qlap	436	49246966	14	0
qlae	66796	49172206	14	0
qlas	8816	49256726	14	0
qlam	6996	49239026	14	0
qlan	436	49246046	14	0
qlaa	52	49038458	14	0
qmab	8	49274482	14	0
qmac	66796	49274514	14	0
qmaw	1444	49562974	14	0
qmax	1444	49564442	14	0
qman	4276	49540130	14	0
qmap	1576	49546926	14	0
qmar	7388	49550678	14	0
qmat	816	49559210	14	0
qmae	34028	49408154	14	0
qmao	2472	49544430	14	0
qmaf	17644	49442206	14	0
qmaq	2128	49548526	14	0
qmag	17644	49459874	14	0
qmas	1096	49558090	14	0
qmah	17644	49477542	14	0
qmau	996	49560050	14	0
qmai	17644	49495210	14	0
qmaa	52	49274406	14	0
qmam	27228	49512878	14	0
qmad	66796	49341334	14	0
qmav	1880	49561070	14	0
qnab	8	49565986	14	0
qnac	34028	49566018	14	0
qnad	66796	49600070	14	0
qnav	756	49825666	14	0
qnax	1816	49844898	14	0
qnap	436	49783030	14	0
qnar	3320	49798662	14	0
qnat	19224	49805350	14	0
qnae	17644	49666890	14	0
qnao	6864	49776142	14	0
qnaf	5356	49684558	14	0
qnaa	52	49565910	14	0
qnag	17644	49689938	14	0
qnas	3320	49802006	14	0
qnah	17644	49707606	14	0
qnau	1044	49824598	14	0
qnai	17644	49725274	14	0
qnaw	18428	49826446	14	0
qnam	28172	49742942	14	0
qnan	4980	49771138	14	0
qnaq	15148	49783490	14	0
qoab	8	49846814	14	0
qoap	436	49849576	14	0
qoam	500	49848132	14	0
qoan	436	49848656	14	0
qoao	436	49849116	14	0
qoaa	52	49846738	14	0
qoac	1262	49846846	14	0
qpaw	4536	50175940	14	0
qpac	66796	49850144	14	0
qpad	66796	49916964	14	0
qpaa	52	49850036	14	0
qpao	5076	50139888	14	0
qpaq	5936	50147484	14	0
qpas	11988	50156944	14	0
qpau	2004	50171524	14	0
qpae	34028	49983784	14	0
qpap	2472	50144988	14	0
qpaf	34028	50017836	14	0
qpar	3476	50153444	14	0
qpag	34028	50051888	14	0
qpat	2544	50168956	14	0
qpah	17644	50085940	14	0
qpav	2364	50173552	14	0
qpam	30564	50103608	14	0
qpan	5668	50134196	14	0
qpab	8	49850112	14	0
qqab	8	50180576	14	0
qqac	66796	50180608	14	0
qqad	34028	50247428	14	0
qqap	1576	50395252	14	0
qqaq	6000	50396852	14	0
qqam	26304	50365968	14	0
qqan	436	50392296	14	0
qqao	2472	50392756	14	0
qqae	66796	50281480	14	0
qqar	15328	50402876	14	0
qqaf	17644	50348300	14	0
qqaa	52	50180500	14	0
qrab	8	50418304	14	0
qrac	17644	50418336	14	0
qrad	66796	50436004	14	0
qran	5364	50669784	14	0
qrao	2472	50675172	14	0
qraq	11608	50679268	14	0
qras	9960	50693464	14	0
qram	14344	50655416	14	0
qrae	34028	50502824	14	0
qrap	1576	50677668	14	0
qraf	17644	50536876	14	0
qrar	2540	50690900	14	0
qrag	66796	50554544	14	0
qrat	12856	50703448	14	0
qrah	34028	50621364	14	0
qraa	52	50418228	14	0
qsav	1484	51029700	14	0
qsac	34028	50716436	14	0
qsad	66796	50750488	14	0
qsaa	52	50716328	14	0
qsan	5076	50990216	14	0
qsap	1576	50997812	14	0
qsar	4448	51003540	14	0
qsat	4448	51016620	14	0
qsae	34028	50817308	14	0
qsao	2472	50995316	14	0
qsaf	9452	50851360	14	0
qsaq	4104	50999412	14	0
qsag	34028	50860836	14	0
qsas	8584	51008012	14	0
qsah	17644	50894888	14	0
qsau	8584	51021092	14	0
qsaw	14132	51031208	14	0
qsam	10816	50979376	14	0
qsab	8	50716404	14	0
qsai	66796	50912556	14	0
qtab	8	51045440	14	0
qtac	66796	51045472	14	0
qtad	66796	51112292	14	0
qtav	3252	51355852	14	0
qtaa	52	51045364	14	0
qtap	436	51326592	14	0
qtar	5244	51332404	14	0
qtat	6980	51344852	14	0
qtae	34028	51179112	14	0
qtao	3368	51323200	14	0
qtaf	17644	51213164	14	0
qtaq	5328	51327052	14	0
qtag	17644	51230832	14	0
qtas	7156	51337672	14	0
qtah	17644	51248500	14	0
qtau	3972	51351856	14	0
qtai	17644	51266168	14	0
qtaw	980	51359128	14	0
qtam	35040	51283836	14	0
qtan	4276	51318900	14	0
qtax	2036	51360132	14	0
quab	8	51362268	14	0
quac	66796	51362300	14	0
quad	66796	51429120	14	0
quav	1812	51645656	14	0
quaa	52	51362192	14	0
quap	1576	51627640	14	0
quax	2364	51651836	14	0
quat	1556	51638612	14	0
quae	34028	51495940	14	0
quao	2472	51625144	14	0
quaf	9452	51529992	14	0
quaq	2104	51629240	14	0
quag	17644	51539468	14	0
quas	2128	51636460	14	0
quah	34028	51557136	14	0
quau	5440	51640192	14	0
quai	9452	51591188	14	0
quaw	4320	51647492	14	0
quam	20156	51600664	14	0
quan	4276	51620844	14	0
quar	5068	51631368	14	0
qvab	8	51654300	14	0
qvbf	812	51997776	14	0
qvad	66796	51721152	14	0
qvau	3168	51978168	14	0
qvaw	3424	51982192	14	0
qvba	1504	51990396	14	0
qvbe	1188	51996564	14	0
qvas	2824	51972992	14	0
qvae	34028	51787972	14	0
qvay	876	51987532	14	0
qvaf	17644	51822024	14	0
qvbc	1252	51993512	14	0
qvag	17644	51839692	14	0
qvar	18624	51954344	14	0
qvah	17644	51857360	14	0
qvat	2304	51975840	14	0
qvai	17644	51875028	14	0
qvav	808	51981360	14	0
qvaj	17644	51892696	14	0
qvax	1868	51985640	14	0
qvam	26836	51910364	14	0
qvaz	1940	51988432	14	0
qvan	4276	51937224	14	0
qvbb	1564	51991924	14	0
qvao	2472	51941524	14	0
qvbd	1752	51994788	14	0
qvap	1576	51944020	14	0
qvaa	52	51654224	14	0
qvaq	8700	51945620	14	0
qvac	66796	51654332	14	0
qwab	8	51998688	14	0
qwac	34028	51998720	14	0
qwad	34028	52032772	14	0
qwav	1296	52295388	14	0
qwax	2288	52299024	14	0
qwbb	2292	52310140	14	0
qwbf	876	52316988	14	0
qwat	5364	52287016	14	0
qwae	34028	52066824	14	0
qwaz	3380	52305156	14	0
qwaf	17644	52100876	14	0
qwbd	1296	52314768	14	0
qwag	17644	52118544	14	0
qwaa	52	51998612	14	0
qwah	66796	52136212	14	0
qwau	2960	52292404	14	0
qwai	66796	52203032	14	0
qwaw	2292	52296708	14	0
qwam	4084	52269852	14	0
qway	3796	52301336	14	0
qwan	436	52273960	14	0
qwba	1556	52308560	14	0
qwao	436	52274420	14	0
qwbc	2288	52312456	14	0
qwap	436	52274880	14	0
qwbe	876	52316088	14	0
qwaq	3408	52275340	14	0
qwbg	4596	52317888	14	0
qwar	4340	52278772	14	0
qwas	3856	52283136	14	0
qwbh	3380	52322508	14	0
qxab	8	52325988	14	0
qxac	34028	52326020	14	0
qxad	34028	52360072	14	0
qxav	1556	52621096	14	0
qxax	2292	52624992	14	0
qxbb	2288	52636932	14	0
qxbf	5396	52642460	14	0
qxat	4340	52612624	14	0
qxae	17644	52394124	14	0
qxaz	3408	52631188	14	0
qxaf	66796	52411792	14	0
qxbd	876	52640660	14	0
qxag	66796	52478612	14	0
qxbg	4084	52647880	14	0
qxah	17644	52545432	14	0
qxau	4084	52616988	14	0
qxai	34028	52563100	14	0
qxaw	2292	52622676	14	0
qxam	5364	52597152	14	0
qxay	3856	52627308	14	0
qxan	436	52602540	14	0
qxba	2288	52634620	14	0
qxao	436	52603000	14	0
qxbc	1392	52639244	14	0
qxap	436	52603460	14	0
qxbe	876	52641560	14	0
qxaq	2960	52603920	14	0
qxaa	52	52325912	14	0
qxar	2996	52606904	14	0
qxas	2676	52609924	14	0
qyab	8	52652064	14	0
qyac	5356	52652096	14	0
qyad	66796	52657476	14	0
qyaw	1484	52851216	14	0
qyay	2624	52855108	14	0
qybc	2100	52866552	14	0
qybg	1760	52873912	14	0
qyau	1668	52846716	14	0
qyae	34028	52724296	14	0
qyba	4276	52860912	14	0
qyaf	9452	52758348	14	0
qybj	1816	52879056	14	0
qyag	17644	52767824	14	0
qybi	1656	52877376	14	0
qyah	17644	52785492	14	0
qyav	2784	52848408	14	0
qyam	6140	52803160	14	0
qyax	2360	52852724	14	0
qyan	436	52809324	14	0
qyaz	3132	52857756	14	0
qyao	3368	52809784	14	0
qybb	1316	52865212	14	0
qyap	3368	52813176	14	0
qybd	1792	52868676	14	0
qyaq	23624	52816568	14	0
qybf	1004	52872884	14	0
qyar	1832	52840216	14	0
qybh	1656	52875696	14	0
qyas	2136	52842072	14	0
qyaa	52	52651988	14	0
qyat	2460	52844232	14	0
qybe	2368	52870492	14	0
qzab	8	52880972	14	0
qzac	66796	52881004	14	0
qzad	34028	52947824	14	0
qzav	1740	53180292	14	0
qzan	5076	53154708	14	0
qzap	2472	53164096	14	0
qzar	3120	53171140	14	0
qzat	1076	53177428	14	0
qzae	17644	52981876	14	0
qzao	4264	53159808	14	0
qzaf	66796	52999544	14	0
qzaq	4524	53166592	14	0
qzag	17644	53066364	14	0
qzas	3120	53174284	14	0
qzah	34028	53084032	14	0
qzau	1740	53178528	14	0
qzai	34028	53118084	14	0
qzaw	1840	53182056	14	0
qzam	2548	53152136	14	0
qzaa	52	52880896	14	0
raay	4484	53471312	14	0
raba	1244	53477088	14	0
rabc	2992	53479376	14	0
raau	1216	53465668	14	0
raaw	1780	53468236	14	0
raao	2472	53449740	14	0
raaq	5320	53453836	14	0
raas	808	53460448	14	0
rabe	812	53484592	14	0
raan	4276	53445440	14	0
rabg	500	53486012	14	0
raap	1576	53452236	14	0
rabi	904	53487120	14	0
raar	1244	53459180	14	0
rabk	812	53489004	14	0
raat	4364	53461280	14	0
rabm	560	53490680	14	0
raav	1304	53466908	14	0
rabo	684	53492132	14	0
raam	21740	53423676	14	0
raaa	52	53183920	14	0
raaz	1244	53475820	14	0
raab	8	53183996	14	0
rabb	996	53478356	14	0
raac	34028	53184028	14	0
rabd	2176	53482392	14	0
raad	66796	53218080	14	0
rabf	560	53485428	14	0
raae	34028	53284900	14	0
rabh	560	53486536	14	0
raaf	34028	53318952	14	0
rabj	932	53488048	14	0
raag	17644	53353004	14	0
rabl	816	53489840	14	0
raah	17644	53370672	14	0
rabn	844	53491264	14	0
raai	17644	53388340	14	0
raaj	17644	53406008	14	0
raax	1248	53470040	14	0
rbab	8	53492916	14	0
rbac	66796	53492948	14	0
rbad	17644	53559768	14	0
rbau	2036	53871212	14	0
rbaw	3296	53875332	14	0
rbao	436	53857424	14	0
rbaq	3240	53858344	14	0
rbas	1616	53864464	14	0
rbae	17644	53577436	14	0
rbay	6556	53887100	14	0
rbaf	66796	53595104	14	0
rbap	436	53857884	14	0
rbag	66796	53661924	14	0
rbar	2832	53861608	14	0
rbah	34028	53728744	14	0
rbat	5084	53866104	14	0
rbai	34028	53762796	14	0
rbav	2036	53873272	14	0
rbaj	34028	53796848	14	0
rbax	8424	53878652	14	0
rbam	26040	53830900	14	0
rbaa	52	53492840	14	0
rban	436	53856964	14	0
rbaz	6828	53893680	14	0
rcab	8	53900608	14	0
rcac	66796	53900640	14	0
rcad	17644	53967460	14	0
